random	C_218be186d37f459882cf0d7f0aaf7f97	11	i	1
random	C_218be186d37f459882cf0d7f0aaf7f97	11	like	1
random	C_218be186d37f459882cf0d7f0aaf7f97	11	viajar	0
random	C_218be186d37f459882cf0d7f0aaf7f97	12	and	1
random	C_218be186d37f459882cf0d7f0aaf7f97	12	you	1
random	C_218be186d37f459882cf0d7f0aaf7f97	13	male	2
random	C_218be186d37f459882cf0d7f0aaf7f97	13	o	0
random	C_218be186d37f459882cf0d7f0aaf7f97	13	female	2
random	C_218be186d37f459882cf0d7f0aaf7f97	13	?	2
random	C_218be186d37f459882cf0d7f0aaf7f97	13	?	2
random	C_218be186d37f459882cf0d7f0aaf7f97	14	que	0
random	C_218be186d37f459882cf0d7f0aaf7f97	14	son	0
random	C_218be186d37f459882cf0d7f0aaf7f97	14	mujeres	0
random	C_218be186d37f459882cf0d7f0aaf7f97	15	yo	0
random	C_218be186d37f459882cf0d7f0aaf7f97	15	tengo	0
random	C_218be186d37f459882cf0d7f0aaf7f97	15	amigos	0
random	C_218be186d37f459882cf0d7f0aaf7f97	16	feos	2
random	C_218be186d37f459882cf0d7f0aaf7f97	16	y	0
random	C_218be186d37f459882cf0d7f0aaf7f97	16	bonitos	2
random	C_218be186d37f459882cf0d7f0aaf7f97	17	yeahhh	2
random	C_218be186d37f459882cf0d7f0aaf7f97	18	si	0
random	C_218be186d37f459882cf0d7f0aaf7f97	19	so	1
random	C_218be186d37f459882cf0d7f0aaf7f97	19	much	1
random	C_218be186d37f459882cf0d7f0aaf7f97	20	eeeeoeoeoe	2
random	C_218be186d37f459882cf0d7f0aaf7f97	21	que	0
random	C_218be186d37f459882cf0d7f0aaf7f97	21	trabajas	2
random	C_218be186d37f459882cf0d7f0aaf7f97	21	actualmente	2
random	C_df13acf73f68406899cefd20b39aad6a	0	i	1
random	C_df13acf73f68406899cefd20b39aad6a	0	have	1
random	C_df13acf73f68406899cefd20b39aad6a	0	a	0
random	C_df13acf73f68406899cefd20b39aad6a	0	friend	1
random	C_df13acf73f68406899cefd20b39aad6a	0	que	0
random	C_df13acf73f68406899cefd20b39aad6a	0	esudio	2
random	C_df13acf73f68406899cefd20b39aad6a	0	planificacion	0
random	C_df13acf73f68406899cefd20b39aad6a	0	humana	2
random	C_df13acf73f68406899cefd20b39aad6a	1	planificacion	0
random	C_df13acf73f68406899cefd20b39aad6a	1	hurbana	2
random	C_df13acf73f68406899cefd20b39aad6a	2	no	0
random	C_df13acf73f68406899cefd20b39aad6a	3	do	1
random	C_df13acf73f68406899cefd20b39aad6a	3	you	1
random	C_df13acf73f68406899cefd20b39aad6a	3	have	1
random	C_df13acf73f68406899cefd20b39aad6a	3	un	0
random	C_df13acf73f68406899cefd20b39aad6a	3	amigo	0
random	C_df13acf73f68406899cefd20b39aad6a	3	que	0
random	C_df13acf73f68406899cefd20b39aad6a	3	estudio	0
random	C_df13acf73f68406899cefd20b39aad6a	3	matematicas	0
random	C_df13acf73f68406899cefd20b39aad6a	3	?	2
random	C_df13acf73f68406899cefd20b39aad6a	4	no	0
random	C_df13acf73f68406899cefd20b39aad6a	5	no	0
random	C_df13acf73f68406899cefd20b39aad6a	6	tienes	0
random	C_df13acf73f68406899cefd20b39aad6a	6	un	0
random	C_df13acf73f68406899cefd20b39aad6a	6	amigo	0
random	C_df13acf73f68406899cefd20b39aad6a	6	que	0
random	C_df13acf73f68406899cefd20b39aad6a	6	estudio	0
random	C_df13acf73f68406899cefd20b39aad6a	6	ingenieria	0
random	C_df13acf73f68406899cefd20b39aad6a	7	?	2
random	C_52a6091651944648904dc2d4a8209b43	0	hola	0
random	C_52a6091651944648904dc2d4a8209b43	0	todo	0
random	C_52a6091651944648904dc2d4a8209b43	0	bien	0
random	C_52a6091651944648904dc2d4a8209b43	0	y	0
random	C_52a6091651944648904dc2d4a8209b43	0	usted	0
random	C_52a6091651944648904dc2d4a8209b43	0	?	2
random	C_52a6091651944648904dc2d4a8209b43	1	yo	0
random	C_52a6091651944648904dc2d4a8209b43	1	tengo	0
random	C_52a6091651944648904dc2d4a8209b43	1	un	0
random	C_52a6091651944648904dc2d4a8209b43	1	amigo	0
random	C_52a6091651944648904dc2d4a8209b43	1	q	1
random	C_52a6091651944648904dc2d4a8209b43	1	le	0
random	C_52a6091651944648904dc2d4a8209b43	1	gusta	0
random	C_52a6091651944648904dc2d4a8209b43	1	leer	0
random	C_52a6091651944648904dc2d4a8209b43	1	y	0
random	C_52a6091651944648904dc2d4a8209b43	1	tu	0
random	C_52a6091651944648904dc2d4a8209b43	1	tienes	0
random	C_52a6091651944648904dc2d4a8209b43	1	amigos	0
random	C_52a6091651944648904dc2d4a8209b43	1	que	0
random	C_52a6091651944648904dc2d4a8209b43	1	les	0
random	C_52a6091651944648904dc2d4a8209b43	1	gusta	0
random	C_52a6091651944648904dc2d4a8209b43	1	acting	1
random	C_52a6091651944648904dc2d4a8209b43	1	?	2
random	C_52a6091651944648904dc2d4a8209b43	2	y	0
random	C_52a6091651944648904dc2d4a8209b43	2	tiene	0
random	C_52a6091651944648904dc2d4a8209b43	2	amigo	0
random	C_52a6091651944648904dc2d4a8209b43	2	que	0
random	C_52a6091651944648904dc2d4a8209b43	2	les	0
random	C_52a6091651944648904dc2d4a8209b43	2	gusta	0
random	C_52a6091651944648904dc2d4a8209b43	2	la	0
random	C_52a6091651944648904dc2d4a8209b43	2	quimica	0
random	C_52a6091651944648904dc2d4a8209b43	2	?	2
random	C_52a6091651944648904dc2d4a8209b43	3	si	0
random	C_52a6091651944648904dc2d4a8209b43	3	tengo	0
random	C_52a6091651944648904dc2d4a8209b43	3	amigos	0
random	C_52a6091651944648904dc2d4a8209b43	3	ingenieros	2
random	C_52a6091651944648904dc2d4a8209b43	4	si	0
random	C_52a6091651944648904dc2d4a8209b43	5	usted	0
random	C_52a6091651944648904dc2d4a8209b43	5	tiene	0
random	C_52a6091651944648904dc2d4a8209b43	5	ammigos	2
random	C_52a6091651944648904dc2d4a8209b43	5	que	0
random	C_52a6091651944648904dc2d4a8209b43	5	les	0
random	C_52a6091651944648904dc2d4a8209b43	5	gusta	0
random	C_52a6091651944648904dc2d4a8209b43	5	engineering	1
random	C_52a6091651944648904dc2d4a8209b43	5	?	2
random	C_52a6091651944648904dc2d4a8209b43	6	si	0
random	C_52a6091651944648904dc2d4a8209b43	6	tengo	0
random	C_52a6091651944648904dc2d4a8209b43	6	amigos	0
random	C_52a6091651944648904dc2d4a8209b43	6	que	0
random	C_52a6091651944648904dc2d4a8209b43	6	les	0
random	C_52a6091651944648904dc2d4a8209b43	6	gusta	0
random	C_52a6091651944648904dc2d4a8209b43	6	la	0
random	C_52a6091651944648904dc2d4a8209b43	6	math	2
random	C_52a6091651944648904dc2d4a8209b43	7	si	0
random	C_52a6091651944648904dc2d4a8209b43	7	tengo	0
random	C_52a6091651944648904dc2d4a8209b43	7	amigos	0
random	C_52a6091651944648904dc2d4a8209b43	7	que	0
random	C_52a6091651944648904dc2d4a8209b43	7	work	1
random	C_52a6091651944648904dc2d4a8209b43	7	en	0
random	C_52a6091651944648904dc2d4a8209b43	7	el	0
random	C_52a6091651944648904dc2d4a8209b43	7	courthouse	1
random	C_313cee1b91e84a29bc8da3ed366c9f57	0	claro	0
random	C_313cee1b91e84a29bc8da3ed366c9f57	0	que	0
random	C_313cee1b91e84a29bc8da3ed366c9f57	0	yes	1
random	C_313cee1b91e84a29bc8da3ed366c9f57	1	no	0
random	C_313cee1b91e84a29bc8da3ed366c9f57	2	si	0
random	C_313cee1b91e84a29bc8da3ed366c9f57	3	no	0
random	C_313cee1b91e84a29bc8da3ed366c9f57	4	yo	0
random	C_313cee1b91e84a29bc8da3ed366c9f57	4	tengo	0
random	C_313cee1b91e84a29bc8da3ed366c9f57	4	3	2
random	C_313cee1b91e84a29bc8da3ed366c9f57	5	yo	0
random	C_313cee1b91e84a29bc8da3ed366c9f57	5	no	0
random	C_7692fd0aea7f49f292b2375f000f9f36	0	hola	0
random	C_7692fd0aea7f49f292b2375f000f9f36	1	el	0
random	C_7692fd0aea7f49f292b2375f000f9f36	1	que	0
random	C_7692fd0aea7f49f292b2375f000f9f36	1	estudio	0
random	C_7692fd0aea7f49f292b2375f000f9f36	1	historia	0
random	C_7692fd0aea7f49f292b2375f000f9f36	1	le	0
random	C_7692fd0aea7f49f292b2375f000f9f36	1	gusta	0
random	C_7692fd0aea7f49f292b2375f000f9f36	1	la	0
random	C_7692fd0aea7f49f292b2375f000f9f36	1	jardineria	0
random	C_7692fd0aea7f49f292b2375f000f9f36	2	y	0
random	C_7692fd0aea7f49f292b2375f000f9f36	2	el	0
random	C_7692fd0aea7f49f292b2375f000f9f36	2	que	0
random	C_7692fd0aea7f49f292b2375f000f9f36	2	acampa	2
random	C_7692fd0aea7f49f292b2375f000f9f36	2	es	0
random	C_7692fd0aea7f49f292b2375f000f9f36	2	japones	0
random	C_7692fd0aea7f49f292b2375f000f9f36	3	photography	1
random	C_7692fd0aea7f49f292b2375f000f9f36	3	y	0
random	C_7692fd0aea7f49f292b2375f000f9f36	3	estudio	0
random	C_7692fd0aea7f49f292b2375f000f9f36	3	educacion	0
random	C_7692fd0aea7f49f292b2375f000f9f36	4	ninguno	2
random	C_7692fd0aea7f49f292b2375f000f9f36	4	de	0
random	C_7692fd0aea7f49f292b2375f000f9f36	4	mis	0
random	C_7692fd0aea7f49f292b2375f000f9f36	4	friends	1
random	C_7692fd0aea7f49f292b2375f000f9f36	4	estudio	0
random	C_7692fd0aea7f49f292b2375f000f9f36	4	espanol	0
random	C_7692fd0aea7f49f292b2375f000f9f36	5	dos	0
random	C_7692fd0aea7f49f292b2375f000f9f36	5	estudiaron	0
random	C_7692fd0aea7f49f292b2375f000f9f36	5	educacion	0
random	C_7692fd0aea7f49f292b2375f000f9f36	5	,	2
random	C_7692fd0aea7f49f292b2375f000f9f36	5	a	0
random	C_7692fd0aea7f49f292b2375f000f9f36	5	uno	0
random	C_7692fd0aea7f49f292b2375f000f9f36	5	le	0
random	C_7692fd0aea7f49f292b2375f000f9f36	5	gusta	0
random	C_7692fd0aea7f49f292b2375f000f9f36	5	photography	1
random	C_7692fd0aea7f49f292b2375f000f9f36	5	y	0
random	C_7692fd0aea7f49f292b2375f000f9f36	5	al	0
random	C_7692fd0aea7f49f292b2375f000f9f36	5	otro	0
random	C_7692fd0aea7f49f292b2375f000f9f36	5	pescar	0
random	C_7692fd0aea7f49f292b2375f000f9f36	6	no	0
random	C_7692fd0aea7f49f292b2375f000f9f36	6	,	2
random	C_7692fd0aea7f49f292b2375f000f9f36	6	tienes	0
random	C_7692fd0aea7f49f292b2375f000f9f36	6	alguno	2
random	C_7692fd0aea7f49f292b2375f000f9f36	6	que	0
random	C_7692fd0aea7f49f292b2375f000f9f36	6	le	0
random	C_7692fd0aea7f49f292b2375f000f9f36	6	guste	0
random	C_7692fd0aea7f49f292b2375f000f9f36	6	la	0
random	C_7692fd0aea7f49f292b2375f000f9f36	6	linguistica	0
random	C_7692fd0aea7f49f292b2375f000f9f36	7	sorry	2
random	C_7692fd0aea7f49f292b2375f000f9f36	7	,	2
random	C_7692fd0aea7f49f292b2375f000f9f36	7	que	0
random	C_7692fd0aea7f49f292b2375f000f9f36	7	estudio	0
random	C_7692fd0aea7f49f292b2375f000f9f36	7	linguistica	0
random	C_7692fd0aea7f49f292b2375f000f9f36	8	no	0
random	C_7692fd0aea7f49f292b2375f000f9f36	9	no	0
random	C_7692fd0aea7f49f292b2375f000f9f36	9	no	0
random	C_7692fd0aea7f49f292b2375f000f9f36	9	no	0
random	C_7692fd0aea7f49f292b2375f000f9f36	10	no	0
random	C_7692fd0aea7f49f292b2375f000f9f36	11	no	0
random	C_7692fd0aea7f49f292b2375f000f9f36	12	japones	0
random	C_7692fd0aea7f49f292b2375f000f9f36	12	?	2
random	C_7692fd0aea7f49f292b2375f000f9f36	13	fisica	0
random	C_7692fd0aea7f49f292b2375f000f9f36	13	?	2
random	C_7692fd0aea7f49f292b2375f000f9f36	14	no	0
random	C_7692fd0aea7f49f292b2375f000f9f36	14	no	0
random	C_7692fd0aea7f49f292b2375f000f9f36	14	tengo	0
random	C_7692fd0aea7f49f292b2375f000f9f36	14	ningun	0
random	C_7692fd0aea7f49f292b2375f000f9f36	14	amigo	0
random	C_7692fd0aea7f49f292b2375f000f9f36	14	que	0
random	C_7692fd0aea7f49f292b2375f000f9f36	14	le	0
random	C_7692fd0aea7f49f292b2375f000f9f36	14	guste	0
random	C_7692fd0aea7f49f292b2375f000f9f36	14	la	0
random	C_7692fd0aea7f49f292b2375f000f9f36	14	noche	0
random	C_7692fd0aea7f49f292b2375f000f9f36	15	si	0
random	C_7692fd0aea7f49f292b2375f000f9f36	15	pero	0
random	C_7692fd0aea7f49f292b2375f000f9f36	15	estudio	0
random	C_7692fd0aea7f49f292b2375f000f9f36	15	japones	0
random	C_24ed3764bdba45d788e3580d385deb46	0	yo	0
random	C_24ed3764bdba45d788e3580d385deb46	0	tengo	0
random	C_24ed3764bdba45d788e3580d385deb46	0	amigos	0
random	C_24ed3764bdba45d788e3580d385deb46	0	que	0
random	C_24ed3764bdba45d788e3580d385deb46	0	trabajan	0
random	C_24ed3764bdba45d788e3580d385deb46	0	en	0
random	C_24ed3764bdba45d788e3580d385deb46	0	la	0
random	C_24ed3764bdba45d788e3580d385deb46	0	fabirca	2
random	C_24ed3764bdba45d788e3580d385deb46	1	yo	0
random	C_24ed3764bdba45d788e3580d385deb46	1	tengo	0
random	C_24ed3764bdba45d788e3580d385deb46	1	un	0
random	C_24ed3764bdba45d788e3580d385deb46	1	amigos	0
random	C_24ed3764bdba45d788e3580d385deb46	1	que	0
random	C_24ed3764bdba45d788e3580d385deb46	1	estudio	0
random	C_24ed3764bdba45d788e3580d385deb46	1	en	0
random	C_24ed3764bdba45d788e3580d385deb46	1	humanidades	0
random	C_24ed3764bdba45d788e3580d385deb46	1	,	2
random	C_24ed3764bdba45d788e3580d385deb46	1	un	0
random	C_24ed3764bdba45d788e3580d385deb46	1	amigos	0
random	C_24ed3764bdba45d788e3580d385deb46	1	que	0
random	C_24ed3764bdba45d788e3580d385deb46	1	trabaja	0
random	C_24ed3764bdba45d788e3580d385deb46	1	en	0
random	C_24ed3764bdba45d788e3580d385deb46	1	la	0
random	C_24ed3764bdba45d788e3580d385deb46	1	oficina	0
random	C_24ed3764bdba45d788e3580d385deb46	1	de	0
random	C_24ed3764bdba45d788e3580d385deb46	1	correos	2
random	C_24ed3764bdba45d788e3580d385deb46	2	yes	1
random	C_24ed3764bdba45d788e3580d385deb46	3	no	0
random	C_24ed3764bdba45d788e3580d385deb46	4	tengo	0
random	C_24ed3764bdba45d788e3580d385deb46	4	un	0
random	C_24ed3764bdba45d788e3580d385deb46	4	amigos	0
random	C_24ed3764bdba45d788e3580d385deb46	4	que	0
random	C_24ed3764bdba45d788e3580d385deb46	4	trabaja	0
random	C_24ed3764bdba45d788e3580d385deb46	4	en	0
random	C_24ed3764bdba45d788e3580d385deb46	4	el	0
random	C_24ed3764bdba45d788e3580d385deb46	4	museo	0
random	C_24ed3764bdba45d788e3580d385deb46	4	,	2
random	C_24ed3764bdba45d788e3580d385deb46	4	un	0
random	C_24ed3764bdba45d788e3580d385deb46	4	amigos	0
random	C_24ed3764bdba45d788e3580d385deb46	4	que	0
random	C_24ed3764bdba45d788e3580d385deb46	4	trabaja	0
random	C_24ed3764bdba45d788e3580d385deb46	4	tiendo	2
random	C_24ed3764bdba45d788e3580d385deb46	4	de	0
random	C_24ed3764bdba45d788e3580d385deb46	4	joyeria	0
random	C_ca5d61fddc3a45c485dced8afc11c8b5	0	hola	0
random	C_ca5d61fddc3a45c485dced8afc11c8b5	1	si	0
random	C_ca5d61fddc3a45c485dced8afc11c8b5	2	no	0
random	C_ca5d61fddc3a45c485dced8afc11c8b5	3	no	0
random	C_ca5d61fddc3a45c485dced8afc11c8b5	4	sounds	2
random	C_ca5d61fddc3a45c485dced8afc11c8b5	4	cool	2
random	C_ca5d61fddc3a45c485dced8afc11c8b5	5	more	1
random	C_200db17214e3438fb161dd6ea660c82e	0	hola	0
random	C_200db17214e3438fb161dd6ea660c82e	0	,	2
random	C_200db17214e3438fb161dd6ea660c82e	0	como	0
random	C_200db17214e3438fb161dd6ea660c82e	0	te	0
random	C_200db17214e3438fb161dd6ea660c82e	0	va	0
random	C_200db17214e3438fb161dd6ea660c82e	0	?	2
random	C_200db17214e3438fb161dd6ea660c82e	1	yes	1
random	C_200db17214e3438fb161dd6ea660c82e	2	si	0
random	C_200db17214e3438fb161dd6ea660c82e	3	amazing	2
random	C_200db17214e3438fb161dd6ea660c82e	4	puede	0
random	C_200db17214e3438fb161dd6ea660c82e	4	ser	0
random	C_200db17214e3438fb161dd6ea660c82e	5	si	0
random	C_200db17214e3438fb161dd6ea660c82e	5	 	2
random	C_200db17214e3438fb161dd6ea660c82e	5	lo	0
random	C_200db17214e3438fb161dd6ea660c82e	5	tengo	0
random	C_a40050c5cdc1484e94c5747f23fee457	0	hola	0
random	C_a40050c5cdc1484e94c5747f23fee457	1	no	0
random	C_a40050c5cdc1484e94c5747f23fee457	1	really	1
random	C_a40050c5cdc1484e94c5747f23fee457	2	too	1
random	C_a40050c5cdc1484e94c5747f23fee457	2	me	0
random	C_a40050c5cdc1484e94c5747f23fee457	2	gusta	0
random	C_a40050c5cdc1484e94c5747f23fee457	2	la	0
random	C_a40050c5cdc1484e94c5747f23fee457	2	fotografia	0
random	C_a40050c5cdc1484e94c5747f23fee457	3	tres	0
random	C_a40050c5cdc1484e94c5747f23fee457	3	de	0
random	C_a40050c5cdc1484e94c5747f23fee457	3	mis	0
random	C_a40050c5cdc1484e94c5747f23fee457	3	amigos	0
random	C_a40050c5cdc1484e94c5747f23fee457	3	trabajan	0
random	C_a40050c5cdc1484e94c5747f23fee457	3	en	0
random	C_a40050c5cdc1484e94c5747f23fee457	3	el	0
random	C_a40050c5cdc1484e94c5747f23fee457	3	banco	0
random	C_51eccb391e1d45169086013cdbd1d1cd	0	hola	0
random	C_51eccb391e1d45169086013cdbd1d1cd	1	no	0
random	C_4f40e20ddca34de3b768b4d1c2c44302	0	hey	0
random	C_4f40e20ddca34de3b768b4d1c2c44302	1	do	1
random	C_4f40e20ddca34de3b768b4d1c2c44302	1	you	1
random	C_4f40e20ddca34de3b768b4d1c2c44302	1	have	1
random	C_4f40e20ddca34de3b768b4d1c2c44302	1	a	0
random	C_4f40e20ddca34de3b768b4d1c2c44302	1	friend	1
random	C_4f40e20ddca34de3b768b4d1c2c44302	1	who	1
random	C_4f40e20ddca34de3b768b4d1c2c44302	1	like	1
random	C_4f40e20ddca34de3b768b4d1c2c44302	1	camping	1
random	C_4f40e20ddca34de3b768b4d1c2c44302	1	?	2
random	C_4f40e20ddca34de3b768b4d1c2c44302	2	me	0
random	C_4f40e20ddca34de3b768b4d1c2c44302	2	too	1
random	C_4f40e20ddca34de3b768b4d1c2c44302	2	!	2
random	C_4f40e20ddca34de3b768b4d1c2c44302	3	yo	0
random	C_4f40e20ddca34de3b768b4d1c2c44302	3	igual	0
random	C_4f40e20ddca34de3b768b4d1c2c44302	4	do	1
random	C_4f40e20ddca34de3b768b4d1c2c44302	4	you	1
random	C_4f40e20ddca34de3b768b4d1c2c44302	4	have	1
random	C_4f40e20ddca34de3b768b4d1c2c44302	4	a	0
random	C_4f40e20ddca34de3b768b4d1c2c44302	4	friend	1
random	C_4f40e20ddca34de3b768b4d1c2c44302	4	que	0
random	C_4f40e20ddca34de3b768b4d1c2c44302	4	estudio	0
random	C_4f40e20ddca34de3b768b4d1c2c44302	4	history	1
random	C_4f40e20ddca34de3b768b4d1c2c44302	4	?	2
random	C_4f40e20ddca34de3b768b4d1c2c44302	5	nop	2
random	C_4f40e20ddca34de3b768b4d1c2c44302	6	and	1
random	C_4f40e20ddca34de3b768b4d1c2c44302	6	you	1
random	C_4f40e20ddca34de3b768b4d1c2c44302	6	?	2
random	C_4f40e20ddca34de3b768b4d1c2c44302	7	yes	1
random	C_4f40e20ddca34de3b768b4d1c2c44302	8	1	2
random	C_4f40e20ddca34de3b768b4d1c2c44302	9	and	1
random	C_4f40e20ddca34de3b768b4d1c2c44302	9	you	1
random	C_4f40e20ddca34de3b768b4d1c2c44302	9	?	2
random	C_4f40e20ddca34de3b768b4d1c2c44302	10	do	1
random	C_4f40e20ddca34de3b768b4d1c2c44302	10	you	1
random	C_4f40e20ddca34de3b768b4d1c2c44302	10	have	1
random	C_4f40e20ddca34de3b768b4d1c2c44302	10	a	0
random	C_4f40e20ddca34de3b768b4d1c2c44302	10	friend	1
random	C_4f40e20ddca34de3b768b4d1c2c44302	10	who	1
random	C_4f40e20ddca34de3b768b4d1c2c44302	10	studied	1
random	C_4f40e20ddca34de3b768b4d1c2c44302	10	philosophy	1
random	C_4f40e20ddca34de3b768b4d1c2c44302	10	?	2
random	C_4f40e20ddca34de3b768b4d1c2c44302	11	no	0
random	C_4f40e20ddca34de3b768b4d1c2c44302	12	and	1
random	C_4f40e20ddca34de3b768b4d1c2c44302	12	you	1
random	C_4f40e20ddca34de3b768b4d1c2c44302	12	?	2
random	C_4f40e20ddca34de3b768b4d1c2c44302	13	me	0
random	C_4f40e20ddca34de3b768b4d1c2c44302	13	too	1
random	C_4f40e20ddca34de3b768b4d1c2c44302	14	me	0
random	C_4f40e20ddca34de3b768b4d1c2c44302	14	too	1
random	C_6798abad54b543ea8f3533dc3d0e3dce	0	hi	2
random	C_6798abad54b543ea8f3533dc3d0e3dce	1	si	0
random	C_6798abad54b543ea8f3533dc3d0e3dce	1	tengo	0
random	C_6798abad54b543ea8f3533dc3d0e3dce	1	tres	0
random	C_6798abad54b543ea8f3533dc3d0e3dce	1	amigos	0
random	C_6798abad54b543ea8f3533dc3d0e3dce	1	trabajando	0
random	C_6798abad54b543ea8f3533dc3d0e3dce	1	en	0
random	C_6798abad54b543ea8f3533dc3d0e3dce	1	la	0
random	C_6798abad54b543ea8f3533dc3d0e3dce	1	estacion	0
random	C_6798abad54b543ea8f3533dc3d0e3dce	1	del	0
random	C_6798abad54b543ea8f3533dc3d0e3dce	1	tren	0
random	C_6798abad54b543ea8f3533dc3d0e3dce	2	no	0
random	C_6798abad54b543ea8f3533dc3d0e3dce	2	no	0
random	C_6798abad54b543ea8f3533dc3d0e3dce	2	tengo	0
random	C_6798abad54b543ea8f3533dc3d0e3dce	2	amigos	0
random	C_e4fce0463d184fd5ba2afcac2ed1922d	0	hola	0
random	C_e4fce0463d184fd5ba2afcac2ed1922d	0	.	2
random	C_e4fce0463d184fd5ba2afcac2ed1922d	0	no	0
random	C_e4fce0463d184fd5ba2afcac2ed1922d	0	tengo	0
random	C_e4fce0463d184fd5ba2afcac2ed1922d	0	.	2
random	C_e4fce0463d184fd5ba2afcac2ed1922d	0	i	1
random	C_e4fce0463d184fd5ba2afcac2ed1922d	0	have	1
random	C_e4fce0463d184fd5ba2afcac2ed1922d	0	varios	2
random	C_e4fce0463d184fd5ba2afcac2ed1922d	0	friends	1
random	C_e4fce0463d184fd5ba2afcac2ed1922d	0	que	0
random	C_e4fce0463d184fd5ba2afcac2ed1922d	0	les	0
random	C_e4fce0463d184fd5ba2afcac2ed1922d	0	gusta	0
random	C_e4fce0463d184fd5ba2afcac2ed1922d	0	los	0
random	C_e4fce0463d184fd5ba2afcac2ed1922d	0	negocios	0
random	C_e4fce0463d184fd5ba2afcac2ed1922d	0	y	0
random	C_e4fce0463d184fd5ba2afcac2ed1922d	0	prefieren	2
random	C_e4fce0463d184fd5ba2afcac2ed1922d	0	la	0
random	C_e4fce0463d184fd5ba2afcac2ed1922d	0	noche	0
random	C_e4fce0463d184fd5ba2afcac2ed1922d	1	tengo	0
random	C_e4fce0463d184fd5ba2afcac2ed1922d	1	un	0
random	C_e4fce0463d184fd5ba2afcac2ed1922d	1	solo	0
random	C_e4fce0463d184fd5ba2afcac2ed1922d	1	friend	1
random	C_e4fce0463d184fd5ba2afcac2ed1922d	1	que	0
random	C_e4fce0463d184fd5ba2afcac2ed1922d	1	prefiere	2
random	C_e4fce0463d184fd5ba2afcac2ed1922d	1	morning	1
random	C_e4fce0463d184fd5ba2afcac2ed1922d	1	.	2
random	C_e4fce0463d184fd5ba2afcac2ed1922d	1	a	0
random	C_e4fce0463d184fd5ba2afcac2ed1922d	1	ese	0
random	C_e4fce0463d184fd5ba2afcac2ed1922d	1	friend	1
random	C_e4fce0463d184fd5ba2afcac2ed1922d	1	le	0
random	C_e4fce0463d184fd5ba2afcac2ed1922d	1	gustan	0
random	C_e4fce0463d184fd5ba2afcac2ed1922d	1	los	0
random	C_e4fce0463d184fd5ba2afcac2ed1922d	1	deportes	0
random	C_e4fce0463d184fd5ba2afcac2ed1922d	2	no	0
random	C_e4fce0463d184fd5ba2afcac2ed1922d	3	o	0
random	C_e4fce0463d184fd5ba2afcac2ed1922d	3	tengo	0
random	C_e4fce0463d184fd5ba2afcac2ed1922d	3	amigos	0
random	C_e4fce0463d184fd5ba2afcac2ed1922d	3	asi	0
random	C_e4fce0463d184fd5ba2afcac2ed1922d	3	.	2
random	C_e4fce0463d184fd5ba2afcac2ed1922d	3	i	1
random	C_e4fce0463d184fd5ba2afcac2ed1922d	3	have	1
random	C_e4fce0463d184fd5ba2afcac2ed1922d	3	dos	0
random	C_e4fce0463d184fd5ba2afcac2ed1922d	3	amigos	0
random	C_e4fce0463d184fd5ba2afcac2ed1922d	3	que	0
random	C_e4fce0463d184fd5ba2afcac2ed1922d	3	les	0
random	C_e4fce0463d184fd5ba2afcac2ed1922d	3	gusta	0
random	C_e4fce0463d184fd5ba2afcac2ed1922d	3	running	1
random	C_e4fce0463d184fd5ba2afcac2ed1922d	4	es	0
random	C_e4fce0463d184fd5ba2afcac2ed1922d	4	incorrecto	2
random	C_e4fce0463d184fd5ba2afcac2ed1922d	4	.	2
random	C_e4fce0463d184fd5ba2afcac2ed1922d	4	i	1
random	C_e4fce0463d184fd5ba2afcac2ed1922d	4	have	1
random	C_e4fce0463d184fd5ba2afcac2ed1922d	4	solo	0
random	C_e4fce0463d184fd5ba2afcac2ed1922d	4	un	0
random	C_e4fce0463d184fd5ba2afcac2ed1922d	4	amigo	0
random	C_e4fce0463d184fd5ba2afcac2ed1922d	4	que	0
random	C_e4fce0463d184fd5ba2afcac2ed1922d	4	le	0
random	C_e4fce0463d184fd5ba2afcac2ed1922d	4	gustan	0
random	C_e4fce0463d184fd5ba2afcac2ed1922d	4	las	0
random	C_e4fce0463d184fd5ba2afcac2ed1922d	4	mananas	2
random	C_e4fce0463d184fd5ba2afcac2ed1922d	4	.	2
random	C_e4fce0463d184fd5ba2afcac2ed1922d	4	ese	0
random	C_e4fce0463d184fd5ba2afcac2ed1922d	4	amigo	0
random	C_e4fce0463d184fd5ba2afcac2ed1922d	4	estudio	0
random	C_e4fce0463d184fd5ba2afcac2ed1922d	4	musica	0
random	C_2ad8529cbbec4ce485085cca21d2ee3d	0	como	0
random	C_2ad8529cbbec4ce485085cca21d2ee3d	0	estas	0
random	C_2ad8529cbbec4ce485085cca21d2ee3d	1	tengo	0
random	C_2ad8529cbbec4ce485085cca21d2ee3d	1	una	0
random	C_2ad8529cbbec4ce485085cca21d2ee3d	1	amiga	0
random	C_2ad8529cbbec4ce485085cca21d2ee3d	1	who	1
random	C_2ad8529cbbec4ce485085cca21d2ee3d	1	studied	1
random	C_2ad8529cbbec4ce485085cca21d2ee3d	1	japones	0
random	C_2ad8529cbbec4ce485085cca21d2ee3d	2	si	0
random	C_2ad8529cbbec4ce485085cca21d2ee3d	3	rachel	2
random	C_2ad8529cbbec4ce485085cca21d2ee3d	4	no	0
random	C_2ad8529cbbec4ce485085cca21d2ee3d	4	tengo	0
