sp_lex_soc	C_a49d3a09a4194395ab15f0bb3e49408b	1	matematicas	0
sp_lex_soc	C_a49d3a09a4194395ab15f0bb3e49408b	1	viaja	2
sp_lex_soc	C_a49d3a09a4194395ab15f0bb3e49408b	1	como	0
sp_lex_soc	C_a49d3a09a4194395ab15f0bb3e49408b	1	hobby	2
sp_lex_soc	C_a49d3a09a4194395ab15f0bb3e49408b	1	?	2
sp_lex_soc	C_a49d3a09a4194395ab15f0bb3e49408b	2	no	0
sp_lex_soc	C_a49d3a09a4194395ab15f0bb3e49408b	2	tengo	0
sp_lex_soc	C_a49d3a09a4194395ab15f0bb3e49408b	2	amigos	0
sp_lex_soc	C_a49d3a09a4194395ab15f0bb3e49408b	2	que	0
sp_lex_soc	C_a49d3a09a4194395ab15f0bb3e49408b	2	estudiaron	0
sp_lex_soc	C_a49d3a09a4194395ab15f0bb3e49408b	2	law	1
sp_lex_soc	C_a49d3a09a4194395ab15f0bb3e49408b	3	no	0
sp_lex_soc	C_a49d3a09a4194395ab15f0bb3e49408b	3	tengo	0
sp_lex_soc	C_a49d3a09a4194395ab15f0bb3e49408b	3	amigos	0
sp_lex_soc	C_a49d3a09a4194395ab15f0bb3e49408b	3	quue	2
sp_lex_soc	C_a49d3a09a4194395ab15f0bb3e49408b	3	estudiaron	0
sp_lex_soc	C_a49d3a09a4194395ab15f0bb3e49408b	3	film	1
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	0	tengo	0
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	0	uno	0
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	0	y	0
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	0	su	0
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	0	major	1
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	0	es	0
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	0	historia	0
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	1	airport	1
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	1	no	0
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	1	.	2
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	1	y	0
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	1	el	0
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	1	camper	2
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	1	es	0
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	1	nurse	2
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	2	no	0
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	2	.	2
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	2	y	0
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	2	tu	0
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	2	uno	0
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	2	de	0
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	2	mathematics	1
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	2	que	0
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	2	les	0
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	2	gustan	0
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	2	los	0
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	2	puzzles	1
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	2	?	2
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	3	the	1
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	3	one	1
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	3	at	1
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	3	the	1
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	3	playa	0
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	3	is	1
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	3	english	1
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	3	major	1
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	4	and	1
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	4	the	1
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	4	graphic	1
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	4	designer	2
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	4	likes	1
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	4	camping	1
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	5	but	1
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	5	mine	2
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	5	does	1
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	5	n't	2
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	5	work	1
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	5	at	1
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	5	train	1
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	5	station	1
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	6	works	1
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	6	at	1
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	6	home	1
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	7	el	0
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	7	de	0
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	7	sports	1
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	7	works	1
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	7	as	1
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	7	nurse	2
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	7	at	1
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	7	the	1
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	7	beach	1
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	8	do	1
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	8	you	1
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	8	have	1
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	8	a	0
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	8	friend	1
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	8	that	1
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	8	works	1
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	8	at	1
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	8	joyeria	0
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	8	?	2
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	9	which	1
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	9	?	2
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	10	not	1
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	10	that	1
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	10	one	1
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	10	either	1
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	11	no	0
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	11	how	1
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	11	about	1
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	11	museum	1
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	11	?	2
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	11	likes	1
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	11	sleeping	1
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	11	..	2
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	12	do	1
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	12	they	1
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	12	like	1
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	12	camping	1
en_lex_soc	C_1ef5f2bf5df34fad851cb2e9461d7c77	12	?	2
sp_lex_soc	C_f5bb4034bd7646829025196b1da8ec59	0	yes	1
sp_lex_soc	C_f5bb4034bd7646829025196b1da8ec59	0	i	1
sp_lex_soc	C_f5bb4034bd7646829025196b1da8ec59	0	do	1
sp_lex_soc	C_f5bb4034bd7646829025196b1da8ec59	1	no	0
sp_lex_soc	C_f5bb4034bd7646829025196b1da8ec59	1	i	1
sp_lex_soc	C_f5bb4034bd7646829025196b1da8ec59	1	do	1
sp_lex_soc	C_f5bb4034bd7646829025196b1da8ec59	1	nt	2
sp_lex_soc	C_f5bb4034bd7646829025196b1da8ec59	2	no	0
sp_lex_soc	C_f5bb4034bd7646829025196b1da8ec59	2	tengo	0
sp_lex_soc	C_f5bb4034bd7646829025196b1da8ec59	2	amigos	0
sp_lex_soc	C_f5bb4034bd7646829025196b1da8ec59	2	que	0
sp_lex_soc	C_f5bb4034bd7646829025196b1da8ec59	2	le	0
sp_lex_soc	C_f5bb4034bd7646829025196b1da8ec59	2	guste	0
sp_lex_soc	C_f5bb4034bd7646829025196b1da8ec59	2	dormir	0
sp_lex_soc	C_f5bb4034bd7646829025196b1da8ec59	3	sii	2
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	0	hola	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	0	como	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	0	estas	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	0	?	2
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	1	ah	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	1	chevere	2
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	1	yo	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	1	tambien	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	2	journalism	1
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	3	trabajo	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	3	mucho	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	3	en	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	3	newspapers	2
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	4	ah	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	4	tambien	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	4	!	2
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	4	y	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	4	a	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	4	mi	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	4	me	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	4	gusta	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	4	mucho	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	4	writing	1
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	5	y	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	5	que	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	5	te	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	5	gusta	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	5	hacer	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	5	?	2
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	6	hmm	2
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	6	no	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	6	muchos	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	6	amigos	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	6	que	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	6	te	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	6	gustan	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	6	video	1
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	6	games	1
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	6	...	2
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	6	es	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	6	un	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	6	poquito	2
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	6	boring	2
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	6	para	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	6	mis	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	6	amigos	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	7	tu	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	7	?	2
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	7	?	2
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	8	cuales	2
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	8	video	1
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	8	games	1
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	8	les	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	8	gusta	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	8	play	1
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	8	?	2
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	9	ah	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	9	awesome	2
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	10	y	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	10	astronomy	1
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	10	...	2
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	10	si	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	10	pero	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	10	no	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	10	como	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	10	career	2
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	11	oooh	2
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	11	algunas	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	11	trabjan	2
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	11	como	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	11	lawyers	2
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	12	trabajan	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	13	ah	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	13	si	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	13	cooking	1
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	14	tu	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	14	?	2
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	15	no	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	15	lo	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	15	tengo	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	16	si	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	16	yo	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	16	tambien	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	17	el	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	17	mismo	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	17	que	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	17	le	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	17	gusta	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	17	cooking	1
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	18	musica	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	18	si	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	19	tienes	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	19	un	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	19	amigo	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	19	que	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	19	le	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	19	gusta	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	19	acting	1
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	19	?	2
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	20	tienes	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	20	un	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	20	amigo	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	20	de	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	20	ingeneria	2
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	20	?	2
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	21	ah	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	21	pero	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	21	le	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	21	gusta	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	21	mas	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	21	camping	1
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	21	o	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	21	writing	1
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	21	?	2
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	22	ahh	2
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	22	ok	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	22	bueno	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	23	si	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	23	uno	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	23	de	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	23	cocinar	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	24	que	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	24	le	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	24	gusta	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	24	musica	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	25	y	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	25	trabaja	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	25	en	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	25	the	1
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	25	factory	1
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	26	a	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	26	mi	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	26	tambien	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	26	!	2
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	26	!	2
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	26	!	2
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	26	!	2
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	27	este	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	27	crocheting	1
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	28	trabja	2
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	28	en	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	28	el	0
sp2en_soc	C_e26e80cee29349229bf992cd5dd3bac6	28	teatro	0
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	0	bien	0
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	0	y	0
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	0	tu	0
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	0	?	2
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	1	tengo	0
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	1	un	0
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	1	friend	1
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	1	that	1
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	1	likes	1
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	1	to	1
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	1	sleep	2
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	1	,	2
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	1	the	1
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	1	morning	1
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	1	y	0
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	1	trabaja	0
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	1	un	0
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	1	office	1
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	2	no	0
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	2	tengo	0
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	3	tengo	0
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	3	un	0
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	3	friend	1
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	3	que	0
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	3	le	0
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	3	gusta	0
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	3	cocinar	0
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	4	no	0
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	4	pero	0
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	4	tengo	0
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	4	dos	0
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	4	que	0
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	4	le	0
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	4	gusta	0
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	4	seweing	2
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	5	teines	2
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	5	un	0
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	5	friend	1
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	5	que	0
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	5	trabaja	0
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	5	en	0
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	5	la	0
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	5	playa	0
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	6	no	0
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	7	si	0
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	7	,	2
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	7	y	0
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	7	trabaja	0
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	7	en	0
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	7	una	0
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	7	oficina	0
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	8	no	0
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	8	,	2
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	8	tengo	0
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	8	muchos	0
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	8	that	1
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	8	like	1
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	8	morning	1
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	9	only	1
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	9	dos	0
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	9	cont	2
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	9	afternoon	1
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	10	sy	2
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	10	tengo	0
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	10	uno	0
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	10	que	0
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	10	le	0
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	10	gusta	0
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	10	vidoe	2
sp_lex_soc	C_5d8897ec563a4ce0a39e61adc6568da8	10	games	1
en_lex_soc	C_1ee40b9587d749b8afd64972fb257f55	0	le	0
en_lex_soc	C_1ee40b9587d749b8afd64972fb257f55	0	gusta	0
en_lex_soc	C_1ee40b9587d749b8afd64972fb257f55	0	viajar	0
en_lex_soc	C_1ee40b9587d749b8afd64972fb257f55	0	?	2
en_lex_soc	C_1ee40b9587d749b8afd64972fb257f55	1	do	1
en_lex_soc	C_1ee40b9587d749b8afd64972fb257f55	1	you	1
en_lex_soc	C_1ee40b9587d749b8afd64972fb257f55	1	have	1
en_lex_soc	C_1ee40b9587d749b8afd64972fb257f55	1	an	1
en_lex_soc	C_1ee40b9587d749b8afd64972fb257f55	1	amigo	0
en_lex_soc	C_1ee40b9587d749b8afd64972fb257f55	1	who	1
en_lex_soc	C_1ee40b9587d749b8afd64972fb257f55	1	likes	1
en_lex_soc	C_1ee40b9587d749b8afd64972fb257f55	1	drawing	1
en_lex_soc	C_1ee40b9587d749b8afd64972fb257f55	1	?	2
