en_lex	C_6e969d73f40d4f139a754f0706b3337f	13	amigos	0
en_lex	C_6e969d73f40d4f139a754f0706b3337f	13	who	1
en_lex	C_6e969d73f40d4f139a754f0706b3337f	13	likes	1
en_lex	C_6e969d73f40d4f139a754f0706b3337f	13	la	0
en_lex	C_6e969d73f40d4f139a754f0706b3337f	13	contabilidad	0
en_lex	C_6e969d73f40d4f139a754f0706b3337f	14	si	0
en_lex	C_6e969d73f40d4f139a754f0706b3337f	14	,	2
en_lex	C_6e969d73f40d4f139a754f0706b3337f	14	tengo	0
en_lex	C_6e969d73f40d4f139a754f0706b3337f	14	un	0
en_lex	C_6e969d73f40d4f139a754f0706b3337f	14	amigo	0
en_lex	C_6e969d73f40d4f139a754f0706b3337f	14	que	0
en_lex	C_6e969d73f40d4f139a754f0706b3337f	14	le	0
en_lex	C_6e969d73f40d4f139a754f0706b3337f	14	gusta	0
en_lex	C_6e969d73f40d4f139a754f0706b3337f	14	la	0
en_lex	C_6e969d73f40d4f139a754f0706b3337f	14	biology	1
en_lex	C_6e969d73f40d4f139a754f0706b3337f	14	and	1
en_lex	C_6e969d73f40d4f139a754f0706b3337f	14	is	1
en_lex	C_6e969d73f40d4f139a754f0706b3337f	14	so	1
en_lex	C_6e969d73f40d4f139a754f0706b3337f	14	good	1
en_lex	C_6e969d73f40d4f139a754f0706b3337f	15	i	1
en_lex	C_6e969d73f40d4f139a754f0706b3337f	15	already	1
en_lex	C_6e969d73f40d4f139a754f0706b3337f	15	tell	1
en_lex	C_6e969d73f40d4f139a754f0706b3337f	15	you	1
en_lex	C_6e969d73f40d4f139a754f0706b3337f	15	,	2
en_lex	C_6e969d73f40d4f139a754f0706b3337f	15	that	1
en_lex	C_6e969d73f40d4f139a754f0706b3337f	15	my	1
en_lex	C_6e969d73f40d4f139a754f0706b3337f	15	amiga	0
en_lex	C_6e969d73f40d4f139a754f0706b3337f	15	laura	2
en_lex	C_6e969d73f40d4f139a754f0706b3337f	15	le	0
en_lex	C_6e969d73f40d4f139a754f0706b3337f	15	gusta	0
en_lex	C_6e969d73f40d4f139a754f0706b3337f	15	travel	1
sp_lex	C_6290e56101984199835c9210999733d8	0	hola	0
sp_lex	C_6290e56101984199835c9210999733d8	1	y	0
sp_lex	C_6290e56101984199835c9210999733d8	1	cual	0
sp_lex	C_6290e56101984199835c9210999733d8	1	es	0
sp_lex	C_6290e56101984199835c9210999733d8	1	su	0
sp_lex	C_6290e56101984199835c9210999733d8	1	especialidad	2
sp_lex	C_6290e56101984199835c9210999733d8	1	?	2
sp_lex	C_6290e56101984199835c9210999733d8	2	cual	0
sp_lex	C_6290e56101984199835c9210999733d8	2	es	0
sp_lex	C_6290e56101984199835c9210999733d8	2	el	0
sp_lex	C_6290e56101984199835c9210999733d8	2	hobby	2
sp_lex	C_6290e56101984199835c9210999733d8	2	de	0
sp_lex	C_6290e56101984199835c9210999733d8	2	tu	0
sp_lex	C_6290e56101984199835c9210999733d8	2	amigo	0
sp_lex	C_6290e56101984199835c9210999733d8	2	?	2
sp_lex	C_6290e56101984199835c9210999733d8	3	no	0
sp_lex	C_6290e56101984199835c9210999733d8	3	tengo	0
sp_lex	C_6290e56101984199835c9210999733d8	4	si	0
sp_lex	C_6290e56101984199835c9210999733d8	4	tengo	0
sp_lex	C_6290e56101984199835c9210999733d8	5	cuentame	2
sp_lex	C_6290e56101984199835c9210999733d8	5	de	0
sp_lex	C_6290e56101984199835c9210999733d8	5	tu	0
sp_lex	C_6290e56101984199835c9210999733d8	5	amigo	0
sp_lex	C_6290e56101984199835c9210999733d8	5	que	0
sp_lex	C_6290e56101984199835c9210999733d8	5	trabaja	0
sp_lex	C_6290e56101984199835c9210999733d8	5	en	0
sp_lex	C_6290e56101984199835c9210999733d8	5	train	1
sp_lex	C_6290e56101984199835c9210999733d8	5	station	1
sp_lex	C_6290e56101984199835c9210999733d8	6	si	0
sp_lex	C_6290e56101984199835c9210999733d8	6	y	0
sp_lex	C_6290e56101984199835c9210999733d8	6	tu	0
sp_lex	C_6290e56101984199835c9210999733d8	6	?	2
sp_lex	C_6290e56101984199835c9210999733d8	7	no	0
sp_lex	C_6290e56101984199835c9210999733d8	8	que	0
sp_lex	C_6290e56101984199835c9210999733d8	8	trabaja	0
sp_lex	C_6290e56101984199835c9210999733d8	8	tu	0
sp_lex	C_6290e56101984199835c9210999733d8	8	amigo	0
sp_lex	C_6290e56101984199835c9210999733d8	8	?	2
sp_lex	C_6290e56101984199835c9210999733d8	9	le	0
sp_lex	C_6290e56101984199835c9210999733d8	9	gusta	0
sp_lex	C_6290e56101984199835c9210999733d8	9	la	0
sp_lex	C_6290e56101984199835c9210999733d8	9	playa	0
sp_lex	C_6290e56101984199835c9210999733d8	9	?	2
sp_lex	C_6290e56101984199835c9210999733d8	10	y	0
sp_lex	C_6290e56101984199835c9210999733d8	10	donde	0
sp_lex	C_6290e56101984199835c9210999733d8	10	trabajan	0
sp_lex	C_6290e56101984199835c9210999733d8	10	?	2
sp2en_soc	C_ae7699267aef42428c712aab61171173	0	si	0
sp2en_soc	C_ae7699267aef42428c712aab61171173	1	i	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	1	have	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	1	a	0
sp2en_soc	C_ae7699267aef42428c712aab61171173	1	friend	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	1	that	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	1	works	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	1	at	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	1	the	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	1	dance	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	1	studio	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	1	but	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	1	studies	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	1	accounting	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	2	i	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	2	have	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	2	no	0
sp2en_soc	C_ae7699267aef42428c712aab61171173	2	friends	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	2	that	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	2	study	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	2	education	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	3	no	0
sp2en_soc	C_ae7699267aef42428c712aab61171173	3	friends	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	3	that	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	3	study	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	3	astronomy	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	4	do	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	4	you	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	4	have	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	4	a	0
sp2en_soc	C_ae7699267aef42428c712aab61171173	4	friend	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	4	that	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	4	studies	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	4	accounting	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	4	?	2
sp2en_soc	C_ae7699267aef42428c712aab61171173	5	i	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	5	have	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	5	a	0
sp2en_soc	C_ae7699267aef42428c712aab61171173	5	friend	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	5	that	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	5	studies	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	5	biology	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	6	no	0
sp2en_soc	C_ae7699267aef42428c712aab61171173	6	friends	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	6	work	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	6	at	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	6	the	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	6	zoo	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	7	what	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	7	does	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	7	your	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	7	friend	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	7	that	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	7	works	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	7	at	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	7	the	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	7	dance	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	7	studio	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	7	study	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	7	?	2
sp2en_soc	C_ae7699267aef42428c712aab61171173	8	no	0
sp2en_soc	C_ae7699267aef42428c712aab61171173	8	friends	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	8	work	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	8	at	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	8	home	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	9	yes	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	9	i	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	9	have	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	9	3	2
sp2en_soc	C_ae7699267aef42428c712aab61171173	9	friends	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	9	that	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	9	like	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	9	the	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	9	morning	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	10	does	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	10	yours	2
sp2en_soc	C_ae7699267aef42428c712aab61171173	10	study	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	10	biology	1
sp2en_soc	C_ae7699267aef42428c712aab61171173	10	?	2
en_lex	C_3253497c30064beca2af7e91540a1e33	0	hi	2
en_lex	C_3253497c30064beca2af7e91540a1e33	1	yo	0
en_lex	C_3253497c30064beca2af7e91540a1e33	1	tengo	0
en_lex	C_3253497c30064beca2af7e91540a1e33	1	dos	0
en_lex	C_3253497c30064beca2af7e91540a1e33	1	amigos	0
en_lex	C_3253497c30064beca2af7e91540a1e33	1	que	0
en_lex	C_3253497c30064beca2af7e91540a1e33	1	trabajan	0
en_lex	C_3253497c30064beca2af7e91540a1e33	1	en	0
en_lex	C_3253497c30064beca2af7e91540a1e33	1	la	0
en_lex	C_3253497c30064beca2af7e91540a1e33	1	clinica	0
en_lex	C_3253497c30064beca2af7e91540a1e33	2	si	0
en_lex	C_3253497c30064beca2af7e91540a1e33	2	yo	0
en_lex	C_3253497c30064beca2af7e91540a1e33	2	tengo	0
en_lex	C_3253497c30064beca2af7e91540a1e33	2	dos	0
en_lex	C_3253497c30064beca2af7e91540a1e33	2	amigos	0
en_lex	C_3253497c30064beca2af7e91540a1e33	2	que	0
en_lex	C_3253497c30064beca2af7e91540a1e33	2	trabajan	0
en_lex	C_3253497c30064beca2af7e91540a1e33	2	en	0
en_lex	C_3253497c30064beca2af7e91540a1e33	2	la	0
en_lex	C_3253497c30064beca2af7e91540a1e33	2	clinica	0
sp2en	C_ec7b773502cf49f9aeb4ba9db043abb2	0	hola	0
sp2en	C_ec7b773502cf49f9aeb4ba9db043abb2	0	...	2
sp2en	C_ec7b773502cf49f9aeb4ba9db043abb2	0	no	0
sp2en	C_ec7b773502cf49f9aeb4ba9db043abb2	0	se	0
sp2en	C_ec7b773502cf49f9aeb4ba9db043abb2	0	que	0
sp2en	C_ec7b773502cf49f9aeb4ba9db043abb2	0	es	0
sp2en	C_ec7b773502cf49f9aeb4ba9db043abb2	0	el	0
sp2en	C_ec7b773502cf49f9aeb4ba9db043abb2	0	ganchillo	0
sp2en	C_ec7b773502cf49f9aeb4ba9db043abb2	0	,	2
sp2en	C_ec7b773502cf49f9aeb4ba9db043abb2	0	sorry	2
sp2en	C_ec7b773502cf49f9aeb4ba9db043abb2	1	tienes	0
sp2en	C_ec7b773502cf49f9aeb4ba9db043abb2	1	un	0
sp2en	C_ec7b773502cf49f9aeb4ba9db043abb2	1	amigo	0
sp2en	C_ec7b773502cf49f9aeb4ba9db043abb2	1	que	0
sp2en	C_ec7b773502cf49f9aeb4ba9db043abb2	1	le	0
sp2en	C_ec7b773502cf49f9aeb4ba9db043abb2	1	guste	0
sp2en	C_ec7b773502cf49f9aeb4ba9db043abb2	1	los	0
sp2en	C_ec7b773502cf49f9aeb4ba9db043abb2	1	rompecabezas	0
sp2en	C_ec7b773502cf49f9aeb4ba9db043abb2	1	?	2
sp_lex	C_5ed8279ee4c046819c19b9e9a136b0eb	0	my	1
sp_lex	C_5ed8279ee4c046819c19b9e9a136b0eb	0	friends	1
sp_lex	C_5ed8279ee4c046819c19b9e9a136b0eb	0	do	1
sp_lex	C_5ed8279ee4c046819c19b9e9a136b0eb	0	not	1
sp_lex	C_5ed8279ee4c046819c19b9e9a136b0eb	0	work	1
sp_lex	C_5ed8279ee4c046819c19b9e9a136b0eb	0	at	1
sp_lex	C_5ed8279ee4c046819c19b9e9a136b0eb	0	school	1
sp_lex	C_5ed8279ee4c046819c19b9e9a136b0eb	1	i	1
sp_lex	C_5ed8279ee4c046819c19b9e9a136b0eb	1	do	1
sp_lex	C_5ed8279ee4c046819c19b9e9a136b0eb	1	not	1
sp_lex	C_5ed8279ee4c046819c19b9e9a136b0eb	1	have	1
sp_lex	C_5ed8279ee4c046819c19b9e9a136b0eb	1	friends	1
sp_lex	C_5ed8279ee4c046819c19b9e9a136b0eb	1	working	1
sp_lex	C_5ed8279ee4c046819c19b9e9a136b0eb	1	in	1
sp_lex	C_5ed8279ee4c046819c19b9e9a136b0eb	1	the	1
sp_lex	C_5ed8279ee4c046819c19b9e9a136b0eb	1	pharmacy	1
sp_lex	C_5ed8279ee4c046819c19b9e9a136b0eb	2	i	1
sp_lex	C_5ed8279ee4c046819c19b9e9a136b0eb	2	do	1
sp_lex	C_5ed8279ee4c046819c19b9e9a136b0eb	2	not	1
sp_lex	C_5ed8279ee4c046819c19b9e9a136b0eb	2	have	1
sp_lex	C_5ed8279ee4c046819c19b9e9a136b0eb	2	friends	1
sp_lex	C_5ed8279ee4c046819c19b9e9a136b0eb	2	who	1
sp_lex	C_5ed8279ee4c046819c19b9e9a136b0eb	2	study	1
sp_lex	C_5ed8279ee4c046819c19b9e9a136b0eb	2	architecture	1
en_lex	C_0eac1b924a084faeb34f34a8a412109c	0	hola	0
en_lex	C_0eac1b924a084faeb34f34a8a412109c	0	muy	0
en_lex	C_0eac1b924a084faeb34f34a8a412109c	0	bien	0
en_lex	C_0eac1b924a084faeb34f34a8a412109c	0	y	0
en_lex	C_0eac1b924a084faeb34f34a8a412109c	0	tu	0
en_lex	C_0eac1b924a084faeb34f34a8a412109c	0	?	2
en_lex	C_0eac1b924a084faeb34f34a8a412109c	1	sounds	2
en_lex	C_0eac1b924a084faeb34f34a8a412109c	1	great	1
en_lex	C_0eac1b924a084faeb34f34a8a412109c	1	,	2
en_lex	C_0eac1b924a084faeb34f34a8a412109c	1	i	1
en_lex	C_0eac1b924a084faeb34f34a8a412109c	1	have	1
en_lex	C_0eac1b924a084faeb34f34a8a412109c	1	many	1
en_lex	C_0eac1b924a084faeb34f34a8a412109c	1	amigos	0
en_lex	C_0eac1b924a084faeb34f34a8a412109c	1	que	0
en_lex	C_0eac1b924a084faeb34f34a8a412109c	1	estudian	2
en_lex	C_0eac1b924a084faeb34f34a8a412109c	1	lo	0
en_lex	C_0eac1b924a084faeb34f34a8a412109c	1	mismo	0
en_lex	C_0eac1b924a084faeb34f34a8a412109c	2	i	1
en_lex	C_0eac1b924a084faeb34f34a8a412109c	2	have	1
en_lex	C_0eac1b924a084faeb34f34a8a412109c	2	many	1
en_lex	C_0eac1b924a084faeb34f34a8a412109c	2	amigos	0
en_lex	C_0eac1b924a084faeb34f34a8a412109c	2	que	0
en_lex	C_0eac1b924a084faeb34f34a8a412109c	2	les	0
en_lex	C_0eac1b924a084faeb34f34a8a412109c	2	gustan	0
en_lex	C_0eac1b924a084faeb34f34a8a412109c	2	escribir	0
en_lex	C_0eac1b924a084faeb34f34a8a412109c	2	por	0
en_lex	C_0eac1b924a084faeb34f34a8a412109c	2	las	0
en_lex	C_0eac1b924a084faeb34f34a8a412109c	2	noches	0
en_lex	C_0eac1b924a084faeb34f34a8a412109c	3	si	0
en_lex	C_0eac1b924a084faeb34f34a8a412109c	3	tengo	0
en_lex	C_0eac1b924a084faeb34f34a8a412109c	3	many	1
en_lex	C_0eac1b924a084faeb34f34a8a412109c	3	friends	1
en_lex	C_0eac1b924a084faeb34f34a8a412109c	3	that	1
en_lex	C_0eac1b924a084faeb34f34a8a412109c	3	studied	1
en_lex	C_0eac1b924a084faeb34f34a8a412109c	3	art	1
en_lex	C_0eac1b924a084faeb34f34a8a412109c	3	in	1
en_lex	C_0eac1b924a084faeb34f34a8a412109c	3	ecuador	2
en_lex	C_0eac1b924a084faeb34f34a8a412109c	4	great	1
en_lex	C_0eac1b924a084faeb34f34a8a412109c	4	,	2
en_lex	C_0eac1b924a084faeb34f34a8a412109c	4	yo	0
en_lex	C_0eac1b924a084faeb34f34a8a412109c	4	tengo	0
en_lex	C_0eac1b924a084faeb34f34a8a412109c	4	many	1
en_lex	C_0eac1b924a084faeb34f34a8a412109c	4	friends	1
en_lex	C_0eac1b924a084faeb34f34a8a412109c	4	who	1
en_lex	C_0eac1b924a084faeb34f34a8a412109c	4	studied	1
en_lex	C_0eac1b924a084faeb34f34a8a412109c	4	law	1
en_lex	C_0eac1b924a084faeb34f34a8a412109c	5	actually	2
en_lex	C_0eac1b924a084faeb34f34a8a412109c	5	my	1
en_lex	C_0eac1b924a084faeb34f34a8a412109c	5	best	1
en_lex	C_0eac1b924a084faeb34f34a8a412109c	5	amigo	0
en_lex	C_0eac1b924a084faeb34f34a8a412109c	5	is	1
en_lex	C_0eac1b924a084faeb34f34a8a412109c	5	an	1
en_lex	C_0eac1b924a084faeb34f34a8a412109c	5	actor	2
en_lex	C_0eac1b924a084faeb34f34a8a412109c	6	yes	1
en_lex	C_0eac1b924a084faeb34f34a8a412109c	6	mostly	2
en_lex	C_0eac1b924a084faeb34f34a8a412109c	6	of	1
en_lex	C_0eac1b924a084faeb34f34a8a412109c	6	my	1
en_lex	C_0eac1b924a084faeb34f34a8a412109c	6	friends	1
en_lex	C_0eac1b924a084faeb34f34a8a412109c	6	aman	2
en_lex	C_0eac1b924a084faeb34f34a8a412109c	6	viajar	0
en_lex	C_0eac1b924a084faeb34f34a8a412109c	7	cool	2
en_lex	C_0eac1b924a084faeb34f34a8a412109c	7	,	2
en_lex	C_0eac1b924a084faeb34f34a8a412109c	7	i	1
en_lex	C_0eac1b924a084faeb34f34a8a412109c	7	have	1
en_lex	C_0eac1b924a084faeb34f34a8a412109c	7	dos	0
en_lex	C_0eac1b924a084faeb34f34a8a412109c	7	amigos	0
en_lex	C_0eac1b924a084faeb34f34a8a412109c	7	who	1
en_lex	C_0eac1b924a084faeb34f34a8a412109c	7	work	1
en_lex	C_0eac1b924a084faeb34f34a8a412109c	7	in	1
en_lex	C_0eac1b924a084faeb34f34a8a412109c	7	real	0
en_lex	C_0eac1b924a084faeb34f34a8a412109c	7	estate	1
en_lex	C_0eac1b924a084faeb34f34a8a412109c	8	si	0
en_lex	C_0eac1b924a084faeb34f34a8a412109c	8	,	2
en_lex	C_0eac1b924a084faeb34f34a8a412109c	8	yo	0
en_lex	C_0eac1b924a084faeb34f34a8a412109c	8	tengo	0
en_lex	C_0eac1b924a084faeb34f34a8a412109c	8	a	0
en_lex	C_0eac1b924a084faeb34f34a8a412109c	8	couple	2
en_lex	C_0eac1b924a084faeb34f34a8a412109c	8	of	1
en_lex	C_0eac1b924a084faeb34f34a8a412109c	8	friends	1
en_lex	C_0eac1b924a084faeb34f34a8a412109c	8	who	1
en_lex	C_0eac1b924a084faeb34f34a8a412109c	8	studied	1
en_lex	C_0eac1b924a084faeb34f34a8a412109c	8	law	1
en_lex	C_0eac1b924a084faeb34f34a8a412109c	9	yo	0
en_lex	C_0eac1b924a084faeb34f34a8a412109c	9	tengo	0
en_lex	C_0eac1b924a084faeb34f34a8a412109c	9	un	0
en_lex	C_0eac1b924a084faeb34f34a8a412109c	9	par	0
en_lex	C_0eac1b924a084faeb34f34a8a412109c	9	of	1
en_lex	C_0eac1b924a084faeb34f34a8a412109c	9	friends	1
en_lex	C_0eac1b924a084faeb34f34a8a412109c	9	who	1
en_lex	C_0eac1b924a084faeb34f34a8a412109c	9	love	1
en_lex	C_0eac1b924a084faeb34f34a8a412109c	9	singing	1
en_lex	C_0eac1b924a084faeb34f34a8a412109c	9	in	1
en_lex	C_0eac1b924a084faeb34f34a8a412109c	9	the	1
en_lex	C_0eac1b924a084faeb34f34a8a412109c	9	morning	1
en_lex	C_0eac1b924a084faeb34f34a8a412109c	10	yo	0
en_lex	C_0eac1b924a084faeb34f34a8a412109c	10	tengo	0
en_lex	C_0eac1b924a084faeb34f34a8a412109c	10	dos	0
en_lex	C_0eac1b924a084faeb34f34a8a412109c	10	amigos	0
en_lex	C_0eac1b924a084faeb34f34a8a412109c	10	en	0
en_lex	C_0eac1b924a084faeb34f34a8a412109c	10	united	1
en_lex	C_0eac1b924a084faeb34f34a8a412109c	10	states	1
en_lex	C_0eac1b924a084faeb34f34a8a412109c	10	who	1
en_lex	C_0eac1b924a084faeb34f34a8a412109c	10	hablan	2
en_lex	C_0eac1b924a084faeb34f34a8a412109c	10	and	1
en_lex	C_0eac1b924a084faeb34f34a8a412109c	10	write	1
en_lex	C_0eac1b924a084faeb34f34a8a412109c	10	en	0
en_lex	C_0eac1b924a084faeb34f34a8a412109c	10	espanol	0
en_lex	C_8fb6389e2cc742c28eb60be756fa94e0	0	tengo	0
en_lex	C_8fb6389e2cc742c28eb60be756fa94e0	0	tres	0
en_lex	C_8fb6389e2cc742c28eb60be756fa94e0	0	amigos	0
en_lex	C_8fb6389e2cc742c28eb60be756fa94e0	0	like	1
en_lex	C_8fb6389e2cc742c28eb60be756fa94e0	0	running	1
en_lex	C_8fb6389e2cc742c28eb60be756fa94e0	1	tengo	0
en_lex	C_8fb6389e2cc742c28eb60be756fa94e0	1	amigos	0
en_lex	C_8fb6389e2cc742c28eb60be756fa94e0	1	like	1
en_lex	C_8fb6389e2cc742c28eb60be756fa94e0	1	swimming	1
en_lex	C_8fb6389e2cc742c28eb60be756fa94e0	2	tres	0
en_lex	C_8fb6389e2cc742c28eb60be756fa94e0	2	di	0
en_lex	C_8fb6389e2cc742c28eb60be756fa94e0	2	mis	0
en_lex	C_8fb6389e2cc742c28eb60be756fa94e0	2	amigos	0
en_lex	C_8fb6389e2cc742c28eb60be756fa94e0	2	trabajan	0
en_lex	C_8fb6389e2cc742c28eb60be756fa94e0	2	en	0
en_lex	C_8fb6389e2cc742c28eb60be756fa94e0	2	el	0
en_lex	C_8fb6389e2cc742c28eb60be756fa94e0	2	banco	0
en_lex	C_8fb6389e2cc742c28eb60be756fa94e0	3	tres	0
en_lex	C_8fb6389e2cc742c28eb60be756fa94e0	3	de	0
en_lex	C_8fb6389e2cc742c28eb60be756fa94e0	3	mi	0
en_lex	C_8fb6389e2cc742c28eb60be756fa94e0	3	amigos	0
en_lex	C_8fb6389e2cc742c28eb60be756fa94e0	3	les	0
en_lex	C_8fb6389e2cc742c28eb60be756fa94e0	3	gusta	0
en_lex	C_8fb6389e2cc742c28eb60be756fa94e0	3	correr	0
en_lex	C_8fb6389e2cc742c28eb60be756fa94e0	4	i	1
en_lex	C_8fb6389e2cc742c28eb60be756fa94e0	4	hava	2
en_lex	C_8fb6389e2cc742c28eb60be756fa94e0	4	pariente	2
en_lex	C_8fb6389e2cc742c28eb60be756fa94e0	4	que	0
en_lex	C_8fb6389e2cc742c28eb60be756fa94e0	4	estudia	2
en_lex	C_8fb6389e2cc742c28eb60be756fa94e0	4	biologia	0
en_lex	C_8fb6389e2cc742c28eb60be756fa94e0	5	yo	0
en_lex	C_8fb6389e2cc742c28eb60be756fa94e0	5	tengo	0
en_lex	C_8fb6389e2cc742c28eb60be756fa94e0	5	amigos	0
en_lex	C_8fb6389e2cc742c28eb60be756fa94e0	5	que	0
en_lex	C_8fb6389e2cc742c28eb60be756fa94e0	5	nadar	0
en_lex	C_8fb6389e2cc742c28eb60be756fa94e0	5	conmigo	0
en_lex	C_8fb6389e2cc742c28eb60be756fa94e0	5	en	0
en_lex	C_8fb6389e2cc742c28eb60be756fa94e0	5	la	0
en_lex	C_8fb6389e2cc742c28eb60be756fa94e0	5	noche	0
en_lex	C_8fb6389e2cc742c28eb60be756fa94e0	6	tengo	0
en_lex	C_8fb6389e2cc742c28eb60be756fa94e0	6	3	2
en_lex	C_8fb6389e2cc742c28eb60be756fa94e0	6	amigos	0
en_lex	C_8fb6389e2cc742c28eb60be756fa94e0	6	que	0
en_lex	C_8fb6389e2cc742c28eb60be756fa94e0	6	les	0
en_lex	C_8fb6389e2cc742c28eb60be756fa94e0	6	gusta	0
en_lex	C_8fb6389e2cc742c28eb60be756fa94e0	6	dibujar	0
en_lex	C_8fb6389e2cc742c28eb60be756fa94e0	6	en	0
en_lex	C_8fb6389e2cc742c28eb60be756fa94e0	6	la	0
en_lex	C_8fb6389e2cc742c28eb60be756fa94e0	6	tarde	0
sp2en	C_7b116cd552114b3796baeb054d8c3ebf	0	tres	0
sp2en	C_7b116cd552114b3796baeb054d8c3ebf	0	de	0
sp2en	C_7b116cd552114b3796baeb054d8c3ebf	0	mis	0
sp2en	C_7b116cd552114b3796baeb054d8c3ebf	0	amigos	0
sp2en	C_7b116cd552114b3796baeb054d8c3ebf	0	trabajan	0
sp2en	C_7b116cd552114b3796baeb054d8c3ebf	0	en	0
sp2en	C_7b116cd552114b3796baeb054d8c3ebf	0	el	0
sp2en	C_7b116cd552114b3796baeb054d8c3ebf	0	banco	0
sp2en	C_7b116cd552114b3796baeb054d8c3ebf	1	a	0
sp2en	C_7b116cd552114b3796baeb054d8c3ebf	1	mi	0
sp2en	C_7b116cd552114b3796baeb054d8c3ebf	1	amigo	0
sp2en	C_7b116cd552114b3796baeb054d8c3ebf	1	le	0
sp2en	C_7b116cd552114b3796baeb054d8c3ebf	1	gusta	0
sp2en	C_7b116cd552114b3796baeb054d8c3ebf	1	hacer	0
sp2en	C_7b116cd552114b3796baeb054d8c3ebf	1	peluqueris	2
sp2en	C_7b116cd552114b3796baeb054d8c3ebf	2	si	0
sp2en	C_7b116cd552114b3796baeb054d8c3ebf	2	estudie	2
sp2en	C_7b116cd552114b3796baeb054d8c3ebf	2	pharmacy	1
sp2en	C_7b116cd552114b3796baeb054d8c3ebf	3	pharmacy	1
sp2en	C_7b116cd552114b3796baeb054d8c3ebf	3	,	2
sp2en	C_7b116cd552114b3796baeb054d8c3ebf	3	running	1
sp2en	C_7b116cd552114b3796baeb054d8c3ebf	3	,	2
sp2en	C_7b116cd552114b3796baeb054d8c3ebf	3	the	1
sp2en	C_7b116cd552114b3796baeb054d8c3ebf	3	courthouse	1
sp2en	C_7b116cd552114b3796baeb054d8c3ebf	4	si	0
sp2en	C_7b116cd552114b3796baeb054d8c3ebf	4	,	2
sp2en	C_7b116cd552114b3796baeb054d8c3ebf	4	writing	1
